26,0,1,10,4000,0.004458,lab004-090
27,0,1,10,4000,0.004480,lab004-090
28,0,1,10,4000,0.004482,lab004-090
29,0,1,10,4000,0.004477,lab004-090
30,0,1,10,4000,0.004480,lab004-090
31,0,1,10,4000,0.004476,lab004-090
32,0,1,10,4000,0.004479,lab004-090
33,0,1,10,4000,0.004481,lab004-090
34,0,1,10,4000,0.004476,lab004-090
35,0,1,10,4000,0.004477,lab004-090
36,0,1,10,4000,0.004472,lab004-090
37,0,1,10,4000,0.004475,lab004-090
38,0,1,10,4000,0.004457,lab004-090
39,0,1,10,4000,0.004479,lab004-090
40,0,1,10,4000,0.004480,lab004-090
41,0,1,10,4000,0.004478,lab004-090
42,0,1,10,4000,0.004476,lab004-090
43,0,1,10,4000,0.004479,lab004-090
44,0,1,10,4000,0.004476,lab004-090
45,0,1,10,4000,0.004473,lab004-090
46,0,1,10,4000,0.004467,lab004-090
47,0,1,10,4000,0.004476,lab004-090
48,0,1,10,4000,0.004475,lab004-090
49,0,1,10,4000,0.004465,lab004-090
50,0,1,10,4000,0.004476,lab004-090
51,0,1,10,4000,0.004474,lab004-090
52,0,1,10,4000,0.004476,lab004-090
53,0,1,10,4000,0.004474,lab004-090
54,0,1,10,4000,0.004469,lab004-090
55,0,1,10,4000,0.004485,lab004-090
56,0,1,10,4000,0.004470,lab004-090
57,0,1,10,4000,0.004474,lab004-090
58,0,1,10,4000,0.004477,lab004-090
59,0,1,10,4000,0.004476,lab004-090
60,0,1,10,4000,0.004478,lab004-090
61,0,1,10,4000,0.004469,lab004-090
62,0,1,10,4000,0.004473,lab004-090
63,0,1,10,4000,0.004472,lab004-090
64,0,1,10,4000,0.004477,lab004-090
65,0,1,10,4000,0.004480,lab004-090
66,0,1,10,4000,0.004474,lab004-090
67,0,1,10,4000,0.004474,lab004-090
68,0,1,10,4000,0.004475,lab004-090
69,0,1,10,4000,0.004470,lab004-090
70,0,1,10,4000,0.004478,lab004-090
71,0,1,10,4000,0.004474,lab004-090
72,0,1,10,4000,0.004477,lab004-090
73,0,1,10,4000,0.004472,lab004-090
74,0,1,10,4000,0.004474,lab004-090
75,0,1,10,4000,0.004480,lab004-090
76,0,1,10,4000,0.004476,lab004-090
77,0,1,10,4000,0.004485,lab004-090
78,0,1,10,4000,0.004472,lab004-090
79,0,1,10,4000,0.004474,lab004-090
80,0,1,10,4000,0.004452,lab004-090
81,0,1,10,4000,0.004478,lab004-090
82,0,1,10,4000,0.004471,lab004-090
83,0,1,10,4000,0.004470,lab004-090
84,0,1,10,4000,0.004474,lab004-090
85,0,1,10,4000,0.004473,lab004-090
86,0,1,10,4000,0.004457,lab004-090
87,0,1,10,4000,0.004476,lab004-090
88,0,1,10,4000,0.004468,lab004-090
89,0,1,10,4000,0.004472,lab004-090
90,0,1,10,4000,0.004472,lab004-090
91,0,1,10,4000,0.004486,lab004-090
92,0,1,10,4000,0.004475,lab004-090
93,0,1,10,4000,0.004472,lab004-090
94,0,1,10,4000,0.004475,lab004-090
95,0,1,10,4000,0.004478,lab004-090
96,0,1,10,4000,0.004477,lab004-090
97,0,1,10,4000,0.004477,lab004-090
98,0,1,10,4000,0.004478,lab004-090
99,0,1,10,4000,0.004473,lab004-090
1,0,1,100,4000,0.036953,lab004-090
2,0,1,100,4000,0.035266,lab004-090
3,0,1,100,4000,0.035269,lab004-090
4,0,1,100,4000,0.035274,lab004-090
5,0,1,100,4000,0.035281,lab004-090
6,0,1,100,4000,0.035279,lab004-090
7,0,1,100,4000,0.035532,lab004-090
8,0,1,100,4000,0.035278,lab004-090
9,0,1,100,4000,0.035533,lab004-090
10,0,1,100,4000,0.035281,lab004-090
11,0,1,100,4000,0.035281,lab004-090
12,0,1,100,4000,0.035535,lab004-090
13,0,1,100,4000,0.035518,lab004-090
14,0,1,100,4000,0.035517,lab004-090
15,0,1,100,4000,0.035283,lab004-090
16,0,1,100,4000,0.035528,lab004-090
17,0,1,100,4000,0.035525,lab004-090
18,0,1,100,4000,0.035531,lab004-090
19,0,1,100,4000,0.035530,lab004-090
20,0,1,100,4000,0.035525,lab004-090
21,0,1,100,4000,0.035506,lab004-090
22,0,1,100,4000,0.035519,lab004-090
23,0,1,100,4000,0.035518,lab004-090
24,0,1,100,4000,0.035270,lab004-090
25,0,1,100,4000,0.035526,lab004-090
26,0,1,100,4000,0.035534,lab004-090
27,0,1,100,4000,0.035280,lab004-090
28,0,1,100,4000,0.035538,lab004-090
29,0,1,100,4000,0.035523,lab004-090
30,0,1,100,4000,0.035524,lab004-090
31,0,1,100,4000,0.035522,lab004-090
32,0,1,100,4000,0.035526,lab004-090
33,0,1,100,4000,0.035242,lab004-090
34,0,1,100,4000,0.035530,lab004-090
35,0,1,100,4000,0.035274,lab004-090
36,0,1,100,4000,0.035519,lab004-090
37,0,1,100,4000,0.035518,lab004-090
38,0,1,100,4000,0.035278,lab004-090
39,0,1,100,4000,0.035283,lab004-090
40,0,1,100,4000,0.035281,lab004-090
41,0,1,100,4000,0.035282,lab004-090
42,0,1,100,4000,0.035279,lab004-090
43,0,1,100,4000,0.035531,lab004-090
44,0,1,100,4000,0.035277,lab004-090
45,0,1,100,4000,0.035279,lab004-090
46,0,1,100,4000,0.035276,lab004-090
47,0,1,100,4000,0.035275,lab004-090
48,0,1,100,4000,0.035285,lab004-090
49,0,1,100,4000,0.035307,lab004-090
50,0,1,100,4000,0.035281,lab004-090
51,0,1,100,4000,0.035530,lab004-090
52,0,1,100,4000,0.035521,lab004-090
53,0,1,100,4000,0.035529,lab004-090
54,0,1,100,4000,0.035520,lab004-090
55,0,1,100,4000,0.035530,lab004-090
56,0,1,100,4000,0.035279,lab004-090
57,0,1,100,4000,0.035261,lab004-090
58,0,1,100,4000,0.035279,lab004-090
59,0,1,100,4000,0.035279,lab004-090
60,0,1,100,4000,0.035536,lab004-090
61,0,1,100,4000,0.035279,lab004-090
62,0,1,100,4000,0.035277,lab004-090
63,0,1,100,4000,0.035281,lab004-090
64,0,1,100,4000,0.035246,lab004-090
65,0,1,100,4000,0.035283,lab004-090
66,0,1,100,4000,0.035280,lab004-090
67,0,1,100,4000,0.035276,lab004-090
68,0,1,100,4000,0.035282,lab004-090
69,0,1,100,4000,0.035277,lab004-090
70,0,1,100,4000,0.035278,lab004-090
71,0,1,100,4000,0.035530,lab004-090
72,0,1,100,4000,0.035281,lab004-090
73,0,1,100,4000,0.035285,lab004-090
74,0,1,100,4000,0.035283,lab004-090
75,0,1,100,4000,0.035279,lab004-090
76,0,1,100,4000,0.035299,lab004-090
77,0,1,100,4000,0.035284,lab004-090
78,0,1,100,4000,0.035239,lab004-090
79,0,1,100,4000,0.035284,lab004-090
80,0,1,100,4000,0.035287,lab004-090
81,0,1,100,4000,0.035271,lab004-090
82,0,1,100,4000,0.035284,lab004-090
83,0,1,100,4000,0.035541,lab004-090
84,0,1,100,4000,0.035302,lab004-090
85,0,1,100,4000,0.035272,lab004-090
86,0,1,100,4000,0.035274,lab004-090
87,0,1,100,4000,0.035265,lab004-090
88,0,1,100,4000,0.035284,lab004-090
89,0,1,100,4000,0.035251,lab004-090
90,0,1,100,4000,0.035279,lab004-090
91,0,1,100,4000,0.035280,lab004-090
92,0,1,100,4000,0.035263,lab004-090
93,0,1,100,4000,0.035515,lab004-090
94,0,1,100,4000,0.035515,lab004-090
95,0,1,100,4000,0.035531,lab004-090
96,0,1,100,4000,0.035273,lab004-090
97,0,1,100,4000,0.035281,lab004-090
98,0,1,100,4000,0.035518,lab004-090
99,0,1,100,4000,0.035284,lab004-090
1,0,1,1000,4000,0.345125,lab004-090
2,0,1,1000,4000,0.343714,lab004-090
3,0,1,1000,4000,0.343674,lab004-090
4,0,1,1000,4000,0.343702,lab004-090
5,0,1,1000,4000,0.343665,lab004-090
6,0,1,1000,4000,0.343585,lab004-090
7,0,1,1000,4000,0.343783,lab004-090
8,0,1,1000,4000,0.343794,lab004-090
9,0,1,1000,4000,0.343622,lab004-090
10,0,1,1000,4000,0.343810,lab004-090
11,0,1,1000,4000,0.343604,lab004-090
12,0,1,1000,4000,0.343575,lab004-090
13,0,1,1000,4000,0.343582,lab004-090
14,0,1,1000,4000,0.343785,lab004-090
15,0,1,1000,4000,0.343565,lab004-090
16,0,1,1000,4000,0.343615,lab004-090
17,0,1,1000,4000,0.343785,lab004-090
18,0,1,1000,4000,0.343806,lab004-090
19,0,1,1000,4000,0.343608,lab004-090
20,0,1,1000,4000,0.343657,lab004-090
21,0,1,1000,4000,0.343558,lab004-090
22,0,1,1000,4000,0.343629,lab004-090
23,0,1,1000,4000,0.343661,lab004-090
24,0,1,1000,4000,0.343688,lab004-090
25,0,1,1000,4000,0.343653,lab004-090
26,0,1,1000,4000,0.343645,lab004-090
27,0,1,1000,4000,0.343626,lab004-090
28,0,1,1000,4000,0.343671,lab004-090
29,0,1,1000,4000,0.343647,lab004-090
30,0,1,1000,4000,0.343621,lab004-090
31,0,1,1000,4000,0.343624,lab004-090
32,0,1,1000,4000,0.343604,lab004-090
33,0,1,1000,4000,0.343804,lab004-090
34,0,1,1000,4000,0.343569,lab004-090
35,0,1,1000,4000,0.343579,lab004-090
36,0,1,1000,4000,0.343643,lab004-090
37,0,1,1000,4000,0.343572,lab004-090
38,0,1,1000,4000,0.343649,lab004-090
39,0,1,1000,4000,0.343635,lab004-090
40,0,1,1000,4000,0.343803,lab004-090
41,0,1,1000,4000,0.343722,lab004-090
42,0,1,1000,4000,0.343755,lab004-090
43,0,1,1000,4000,0.343749,lab004-090
44,0,1,1000,4000,0.343763,lab004-090
45,0,1,1000,4000,0.343724,lab004-090
46,0,1,1000,4000,0.343629,lab004-090
47,0,1,1000,4000,0.343607,lab004-090
48,0,1,1000,4000,0.343588,lab004-090
49,0,1,1000,4000,0.343725,lab004-090
50,0,1,1000,4000,0.343604,lab004-090
51,0,1,1000,4000,0.343682,lab004-090
52,0,1,1000,4000,0.343654,lab004-090
53,0,1,1000,4000,0.343646,lab004-090
54,0,1,1000,4000,0.343619,lab004-090
55,0,1,1000,4000,0.343615,lab004-090
56,0,1,1000,4000,0.343627,lab004-090
57,0,1,1000,4000,0.343784,lab004-090
58,0,1,1000,4000,0.343799,lab004-090
59,0,1,1000,4000,0.343718,lab004-090
60,0,1,1000,4000,0.343721,lab004-090
61,0,1,1000,4000,0.343675,lab004-090
62,0,1,1000,4000,0.343640,lab004-090
63,0,1,1000,4000,0.343585,lab004-090
64,0,1,1000,4000,0.343636,lab004-090
65,0,1,1000,4000,0.343671,lab004-090
66,0,1,1000,4000,0.343662,lab004-090
67,0,1,1000,4000,0.343692,lab004-090
68,0,1,1000,4000,0.343659,lab004-090
69,0,1,1000,4000,0.343630,lab004-090
70,0,1,1000,4000,0.343625,lab004-090
71,0,1,1000,4000,0.343582,lab004-090
72,0,1,1000,4000,0.343742,lab004-090
73,0,1,1000,4000,0.343590,lab004-090
74,0,1,1000,4000,0.343612,lab004-090
75,0,1,1000,4000,0.343626,lab004-090
76,0,1,1000,4000,0.343650,lab004-090
77,0,1,1000,4000,0.343688,lab004-090
78,0,1,1000,4000,0.343690,lab004-090
79,0,1,1000,4000,0.343697,lab004-090
80,0,1,1000,4000,0.343818,lab004-090
81,0,1,1000,4000,0.343796,lab004-090
82,0,1,1000,4000,0.343785,lab004-090
83,0,1,1000,4000,0.343644,lab004-090
84,0,1,1000,4000,0.343678,lab004-090
85,0,1,1000,4000,0.343657,lab004-090
86,0,1,1000,4000,0.343704,lab004-090
87,0,1,1000,4000,0.343684,lab004-090
88,0,1,1000,4000,0.343802,lab004-090
89,0,1,1000,4000,0.343669,lab004-090
90,0,1,1000,4000,0.343631,lab004-090
91,0,1,1000,4000,0.343676,lab004-090
92,0,1,1000,4000,0.343687,lab004-090
93,0,1,1000,4000,0.343687,lab004-090
94,0,1,1000,4000,0.343694,lab004-090
95,0,1,1000,4000,0.343669,lab004-090
96,0,1,1000,4000,0.343684,lab004-090
97,0,1,1000,4000,0.343657,lab004-090
98,0,1,1000,4000,0.343706,lab004-090
99,0,1,1000,4000,0.343708,lab004-090
